"ID番号","PCD-400A"
"タイトル",""
420.44,3013.82900609756,71.3863185121951
420.46,3015.01380487805,68.7834691219512
420.48,3018.38643292683,65.0485348536585
420.50,3014.77089634146,64.9197565609756
420.52,3014.41396951219,64.3818707317073
420.54,3015.98543902439,65.6499367560976
420.56,3013.76125609756,66.9213495609756
420.58,3010.44811585366,71.3015576585366
420.60,3012.1716097561,71.7852401951219
420.62,3036.18815853659,67.8285453414634
420.64,3027.33934756098,65.1848070243902
420.66,3019.68029268293,65.7100332926829
420.68,3022.45308536585,66.5681187073171
420.70,3019.31510365854,66.0173550487805
420.72,3012.75492073171,65.3856866097561
420.74,3021.49797560976,67.2124467073171
420.76,3016.7587804878,66.9736611951219
420.78,3006.62932926829,66.8274214390244
420.80,3001.83064634146,67.2635214878049
420.82,3015.92264634146,68.635847
420.84,3013.11184756098,68.3747253658536
420.86,3015.83341463415,69.6158716341463
420.88,3018.02454878049,69.6029938048781
420.90,3010.56213414634,72.8414404634146
420.92,3011.79815853659,74.2918332682927
420.94,3006.79622560976,68.145470902439
420.96,3007.85213414634,62.7546806097561
420.98,3005.00167682927,66.5219913414634
421.00,3002.11982317073,68.9727077317073
421.02,3005.82459146341,68.732467097561
421.04,3008.4453597561,67.5859765121951
421.06,3010.41176219512,67.5604391219512
421.08,3010.02013414634,65.7546327804878
421.10,3008.62051829268,62.6506393902439
421.12,3011.73701829268,63.2374173170732
421.14,3012.28562804878,62.3839155365854
421.16,3011.88904268293,64.2393415365854
421.18,3010.26634756098,65.7902832682927
421.20,3015.94908536585,66.082399
421.22,3025.88024390244,63.962140804878
421.24,3030.18319512195,62.686580902439
421.26,3020.38092682927,64.3960581707317
421.28,3022.4084695122,65.282955
421.30,3016.67450609756,64.0343876097561
421.32,3020.16941463415,63.3617574878049
421.34,3017.28756097561,65.2313709268293
421.36,3008.13635365854,65.5930414878049
421.38,3002.13469512195,64.9998610243902
421.40,3007.64392682927,65.226932804878
421.42,3018.77475609756,66.9343001463415
421.44,3016.24156707317,67.2451141951219
421.46,3021.17244512195,67.8491353170732
421.48,3014.21898170732,69.1764248048781
421.50,3012.39138414634,74.340507097561
421.52,3013.17298780488,67.8646323658537
421.54,3009.21374390244,70.0046074634146
421.56,3009.41534146341,64.5645612926829
421.58,3008.50980487805,68.9254890243902
421.60,3006.57479878049,70.8581092439024
421.62,3012.04437195122,71.3211290487805
421.64,3012.07576829268,71.8948108780488
421.66,3014.63043902439,69.1382278536585
421.68,3017.55195121951,65.0013161463415
421.70,3017.63126829268,64.6266222439024
421.72,3018.49384146341,63.8041145609756
421.74,3013.79595731707,64.634479902439
421.76,3016.24982926829,65.6655065609756
421.78,3010.54065243902,68.7511654146341
421.80,3017.90722560976,68.0008317804878
421.82,3036.4938597561,65.6897343414634
421.84,3031.0738597561,65.2164559268293
421.86,3020.69654268293,66.3497776585366
421.88,3016.03501219512,66.9920684878049
421.90,3015.55580487805,66.2300938780488
421.92,3021.3657804878,65.6854417317073
421.94,3019.23909146341,66.9748252926829
421.96,3010.33740243902,66.8179631463415
421.98,3004.95540853659,65.8971619756097
422.00,3010.40845731707,66.173707902439
422.02,3013.48034146341,66.6210123902439
422.04,3017.40653658537,66.6349815609756
422.06,3017.49576829268,68.5247484390244
422.08,3015.70782926829,69.0664175853659
422.10,3010.83643902439,72.6832687073171
422.12,3011.19832317073,73.2444364878049
422.14,3008.87829878049,66.6022413170732
422.16,3012.5103597561,64.028930902439
422.18,3008.70479268293,67.0503461219512
422.20,3004.34400609756,69.9111158780488
422.22,3007.66706097561,69.9330882195122
422.24,3006.52357317073,69.960953804878
422.26,3006.42773170732,68.4866242439024
422.28,3010.83478658537,65.4126063658537
422.30,3011.44123170732,63.2066414878049
422.32,3010.36714634146,63.4108678536585
422.34,3012.78962195122,62.5866140243902
422.36,3010.39854268293,63.977565097561
422.38,3011.87582317073,65.3174413902439
422.40,3012.06915853659,64.5118858780488
422.42,3029.31401219512,62.1899477804878
422.44,3030.70206097561,60.6531207317073
422.46,3025.37625,61.4066556341463
422.48,3022.0019695122,62.444303097561
422.50,3019.94137804878,61.8067414146341
422.52,3017.67918902439,60.0460438536585
422.54,3018.83259146341,58.2175376097561
422.56,3015.11625609756,59.4682876829268
422.58,3017.21815853659,60.2013781219512
422.60,3019.66872560976,61.2674732195122
422.62,3008.01737804878,60.593679
422.64,3003.53265853659,59.1973439756098
422.66,3011.10082926829,60.7626186585366
422.68,3012.34346341463,61.0616462195122
422.70,3012.86728658537,60.7001211707317
422.72,3011.38339634146,61.1042085365854
422.74,3017.93366463415,61.4908344390244
422.76,3023.29913414634,63.9999012195122
422.78,3024.43105487805,63.8681399268293
422.80,3022.59023780488,64.6395728292683
422.82,3023.09753658537,63.9854227560976
422.84,3015.68634756098,63.5464852195122
422.86,3015.4979695122,66.7625957560976
422.88,3010.58031097561,70.5170286585366
422.90,3016.06971341463,71.343756195122
422.92,3011.33382317073,68.356099804878
422.94,3014.21402439024,64.370157
422.96,3008.86177439024,65.8534355609756
422.98,3007.73315853659,61.0604093658537
423.00,3015.38725609756,58.4857893414634
423.02,3006.04932317073,62.1241762682927
423.04,3002.35942682927,65.2587272195122
423.06,3010.04657317073,63.4971565853659
423.08,3005.09917073171,65.9072750731707
423.10,3005.39,66.2343137317073
423.12,3008.26359146341,64.7327006341463
423.14,3015.44509146341,65.1761490487805
423.16,3013.64393292683,66.9180755365854
423.18,3016.38037195122,66.6018047804878
423.20,3014.89317682927,65.1281300243902
423.22,3015.2269695122,63.1529474878049
423.24,3014.08513414634,61.8507588536585
423.26,3018.35834146341,60.1043214878049
423.28,3013.86701219512,60.0323657073171
423.30,3015.56902439024,60.6350772195122
423.32,3018.84085365854,60.3695174634146
423.34,3017.89235365854,59.2268829512195
423.36,3010.86618292683,59.4892414390244
423.38,3012.69708536585,59.7996189512195
423.40,3012.37651219512,60.635441
423.42,3009.14434146341,60.3947638292683
423.44,3010.46133536585,62.9372256585366
423.46,3010.56543902439,65.5593554146341
423.48,3010.19198780488,65.5757982926829
423.50,3015.15095731707,64.2321386829268
423.52,3023.818,62.3086129756098
423.54,3031.44565853659,61.3787172926829
423.56,3037.51176219512,61.8582527317073
423.58,3033.47650609756,60.1532863414634
423.60,3035.86428048781,60.3431797560976
423.62,3030.95653658537,60.541803902439
423.64,3020.45693902439,61.5430733170732
423.66,3019.36467682927,60.8913969512195
423.68,3019.64228658537,60.9514934878049
423.70,3018.71361585366,60.5732345365854
423.72,3018.68552439024,59.0914838536585
423.74,3013.48364634146,59.1873763902439
423.76,3017.40653658537,60.6579953902439
423.78,3015.30463414634,60.1950483414634
423.80,3020.03226219512,60.760072195122
423.82,3015.0105,60.748795
423.84,3016.25974390244,60.8529817317073
423.86,3014.24211585366,60.8942344390244
423.88,3006.77639634146,60.4238662682927
423.90,3011.37017682927,60.4863637560976
423.92,3013.90336585366,60.6967016341463
423.94,3015.21209756098,61.1536826829268
423.96,3013.78273780488,61.0876201463415
423.98,3016.8529695122,60.9301759512195
424.00,3019.68359756098,61.4226619756098
424.02,3016.92567682927,64.1087443414634
424.04,3018.70370121951,62.7957150487805
424.06,3013.19281707317,63.0064167073171
424.08,3011.65770121951,64.6025399756098
424.10,3011.46106097561,65.9833051951219
424.12,3010.62823170732,68.7550214878049
424.14,3008.31977439024,69.300401195122
424.16,3007.65384146341,70.9451982926829
424.18,3009.75078658537,64.1051065365854
424.20,3014.41396951219,57.0358330731707
424.22,3014.34952439024,57.7513165365854
424.24,3007.30517682927,62.1409101707317
424.26,3003.05179878049,62.6580605121951
424.28,3003.90115243902,63.3009333902439
424.30,3005.79980487805,64.4384749756098
424.32,3003.84992682927,64.5179246341463
424.34,2999.9766097561,63.5598723414634
424.36,3003.7507804878,63.8006950243902
424.38,2998.56212195122,62.6761040243902
424.40,3004.51420731707,61.9385754634146
424.42,3007.25064634146,62.5246985853659
424.44,3005.01985365854,62.9415910243902
424.46,3009.96560365854,62.577374
424.48,3011.59160365854,59.9866021219512
424.50,3009.84662804878,59.1567460731707
424.52,3006.49548170732,59.5624340731707
424.54,3009.83836585366,59.7988186341463
424.56,3008.8518597561,58.9779843414634
424.58,3009.80531707317,58.7213735853659
424.60,3006.25092073171,59.2911993414634
424.62,3005.06116463415,59.8007102926829
424.64,3001.19445731707,59.7582207317073
424.66,3005.07273170732,61.8156904146341
424.68,3002.0768597561,62.191912195122
424.70,3010.25312804878,61.2315317073171
424.72,3017.32556707317,61.2407717317073
424.74,3021.45005487805,60.1150893902439
424.76,3027.21376219512,59.8179534878049
424.78,3031.91495121951,58.5046331707317
424.80,3028.85959146341,59.0783877560976
424.82,3023.59822560976,59.7585845121951
424.84,3021.05181707317,60.8497804634146
424.86,3017.9369695122,60.2638028536585
424.88,3017.18841463415,60.4857817073171
424.90,3018.59959756098,59.7689886341463
424.92,3020.06861585366,58.3954990243902
424.94,3016.65632926829,58.9723093658537
424.96,3018.61777439024,60.6773485121951
424.98,3021.73096951219,60.9016555609756
425.00,3017.43793292683,61.849522
425.02,3016.93063414634,61.4674069756098
425.04,3009.54257926829,60.4279406097561
425.06,3007.46215853659,61.1268356829268
425.08,3014.4751097561,61.5468566341463
425.10,3015.96891463415,62.1683392195122
425.12,3019.69681707317,63.0141288536585
425.14,3019.6175,63.2836901951219
425.16,3013.69846341463,63.6615126097561
425.18,3021.78715243902,66.3056874634146
425.20,3017.62796341463,65.8962161463415
425.22,3016.58362195122,65.764382097561
425.24,3014.66018292683,65.2852104390244
425.26,3015.91107926829,65.3953631707317
425.28,3010.09945121951,70.0726344146341
425.30,3010.37210365854,73.7898889512195
425.32,3013.15646341463,70.6621770731707
425.34,3012.81275609756,68.5104154878049
425.36,3009.8615,69.6734217073171
425.38,3006.79953048781,66.6469863170732
425.40,3013.29692073171,60.5180854146341
425.42,3007.6191402439,63.1391965853659
425.44,3004.60178658537,67.8072278048781
425.46,3010.44315853659,66.3590176829268
425.48,3007.9578902439,68.5469390487805
425.50,3009.455,68.4475542195122
425.52,3006.67394512195,67.5794284634146
425.54,3011.17849390244,67.3186706097561
425.56,3010.86618292683,68.891220902439
425.58,3011.97662195122,68.6526536585366
425.60,3015.05842073171,67.1412912439024
425.62,3015.8978597561,65.5434218292683
425.64,3014.17436585366,63.7371061951219
425.66,3015.40543292683,61.7681806829268
425.68,3012.78301219512,61.6732339756098
425.70,3017.26773170732,61.8818257073171
425.72,3009.02536585366,61.6818191951219
425.74,3009.72765243902,60.5962982195122
425.76,3008.20575609756,61.0672484390244
425.78,3007.76455487805,61.4981100487805
425.80,3011.04464634146,62.3020649268293
425.82,3007.51999390244,61.8378082682927
425.84,3009.1294695122,64.0479202439024
425.86,3011.03473170732,67.4435928292683
425.88,3006.70038414634,67.0425612195122
425.90,3013.29361585366,66.3486863170732
425.92,3025.46713414634,64.169641195122
425.94,3036.21459756098,63.2635367560976
425.96,3037.0903902439,63.4928639756098
425.98,3036.67232317073,61.9303540243902
426.00,3031.78771341463,61.9307178048781
426.02,3025.25231707317,62.1550248536585
426.04,3022.40020731707,63.4188710243902
426.06,3020.48337804878,62.3764944146341
426.08,3017.28590853659,62.8878970243902
426.10,3016.26139634146,61.9140566585366
426.12,3015.24018902439,60.4062592926829
426.14,3014.49989634146,60.2365920731707
426.16,3015.62520731707,61.1375308292683
426.18,3011.79154878049,61.269655902439
426.20,3011.33217073171,61.0978787560976
426.22,3016.23330487805,61.7179789756098
426.24,3017.84443292683,62.0520749756098
426.26,3014.98075609756,62.2722349268293
426.28,3009.63511585366,61.850686097561
426.30,3012.87224390244,61.3851925853659
426.32,3006.44095121951,60.4495491707317
426.34,3008.55111585366,60.6681812439024
426.36,3008.58251219512,61.6323450487805
426.38,3011.23963414634,61.7067017804878
426.40,3015.87307317073,62.2803108536585
426.42,3016.66624390244,63.2262856341463
426.44,3015.29637195122,64.5767115609756
426.46,3017.63787804878,64.2748465121951
426.48,3022.3886402439,64.2674981463415
426.50,3013.49356097561,65.9038555365854
426.52,3016.51421951219,66.8781324390244
426.54,3012.39634146341,67.20699
426.56,3008.06860365854,70.4333591463415
426.58,3008.47014634146,68.9492802682927
426.60,3012.12203658537,57.2719993658537
426.62,3011.43462195122,58.3586844390244
426.64,3010.13415243902,62.3516845853659
426.66,3007.03252439024,63.9300553658537
426.68,3003.43846951219,63.8493688536585
426.70,3001.9479695122,64.3511676585366
426.72,3000.63428048781,64.4497521707317
426.74,3000.52852439024,64.4749985365854
426.76,2998.13248780488,63.3790006829268
426.78,3006.09724390244,62.8308562439024
426.80,3006.35667682927,61.8511226341463
426.82,3003.60040853659,63.1094393414634
426.84,3005.42304878049,64.0247110487805
426.86,3007.66871341463,64.2513462926829
426.88,3007.58774390244,61.4447070731707
426.90,3010.12258536585,59.5590872926829
426.92,3009.64998780488,60.000716804878
426.94,3004.14406097561,60.5361289268293
426.96,3004.14240853659,59.6824816341463
426.98,3005.53045731707,58.9239993170732
427.00,3005.49245121951,59.5027013170732
427.02,3001.85212804878,60.4785788536585
427.04,3000.89701829268,60.3683533658537
427.06,3000.84744512195,62.081031902439
427.08,3007.48694512195,63.2392362195122
427.10,3007.29030487805,62.7858202195122
427.12,3008.52632926829,63.0347915853659
427.14,3022.5439695122,61.9874675609756
427.16,3027.18401829268,61.9502164390244
427.18,3031.0127195122,60.2717332682927
427.20,3032.38920121951,61.0606276341463
427.22,3023.77503658537,61.5228471219512
427.24,3021.07495121951,62.7970974146341
427.26,3016.89758536585,62.4977788292683
427.28,3015.37568902439,62.6048030487805
427.30,3013.70011585366,61.8031763658537
427.32,3015.39882317073,60.3975285609756
427.34,3015.47483536585,60.5203408536585
427.36,3020.98737195122,61.9512350243902
427.38,3019.61254268293,62.1971506341463
427.40,3017.46767682927,62.7986252926829
427.42,3018.08568902439,62.4141093170732
427.44,3014.94275,61.8463207317073
427.46,3006.63263414634,62.5818848780488
427.48,3006.7383902439,62.5129848536585
427.50,3007.13993292683,62.2792922682927
427.52,3010.09449390244,64.5223627560976
427.54,3015.6268597561,65.609266097561
427.56,3014.54616463415,64.9328526585366
427.58,3017.09257317073,67.9322227804878
427.60,3013.95128658537,67.1088420243902
427.62,3017.61309146341,67.4520325365854
427.64,3018.64586585366,67.0580582682927
427.66,3017.95845121951,66.5504389756098
427.68,3013.44068292683,69.1687126585366
427.70,3010.84139634146,73.0808807804878
427.72,3008.28011585366,71.025884804878
427.74,3012.5648902439,67.5098008780488
427.76,3005.76675609756,70.2295693170732
427.78,3010.21016463415,66.1854216341463
427.80,3014.2784695122,61.2716203170732
427.82,3009.44012804878,64.7939612682927
427.84,3004.56708536585,68.4154687804878
427.86,3010.67780487805,67.7311976829268
427.88,3007.67036585366,70.2271683658537
427.90,3005.40321951219,69.7097997560976
427.92,3007.44728658537,68.5558152926829
427.94,3012.1583902439,69.1369182439024
427.96,3013.57783536585,70.4868348780488
427.98,3011.58664634146,69.7970343170732
428.00,3013.03748780488,68.3702144878049
428.02,3017.21981097561,66.5342143658537
428.04,3011.44288414634,65.0631588292683
428.06,3011.82294512195,63.1635698780488
428.08,3009.98543292683,63.0021968536585
428.10,3012.18813414634,63.3356380487805
428.12,3010.25808536585,63.1560032439024
428.14,3009.35750609756,62.0920908292683
428.16,3009.94907926829,62.1673933902439
428.18,3010.62327439024,63.1074021707317
428.20,3013.61253658537,64.1474505853658
428.22,3009.03197560976,63.163860902439
428.24,3014.01903658537,65.7174544146341
428.26,3012.65742682927,68.9983906341463
428.28,3010.20520731707,69.2423418292683
428.30,3009.97386585366,68.3168842682927
428.32,3023.38836585366,67.0950911219512
428.34,3023.83287195122,67.0710816097561
428.36,3020.80725609756,69.4894215365854
428.38,3021.74088414634,69.6269305609756
428.40,3030.73015243902,68.9700885121951
428.42,3032.12150609756,67.7975512439024
428.44,3029.96672560976,67.4654924146341
428.46,3024.65082926829,65.9037827804878
428.48,3024.98296951219,65.4222101707317
428.50,3023.40819512195,65.306164195122
428.52,3021.57894512195,63.5391368536585
428.54,3022.55553658537,63.0008144878049
