"ID番号","PCD-400A"
"タイトル",""
204.86,3069.72110365854,158.548123390244
204.88,3068.61066463415,160.55430002439
204.90,3070.47957317073,159.767370073171
204.92,3071.5007804878,158.145636658537
204.94,3072.58147560976,158.383840121951
204.96,3073.19618292683,158.12344604878
204.98,3070.25649390244,158.380420585366
205.00,3072.57321341463,159.265207487805
205.02,3071.13724390244,158.883529
205.04,3073.60268292683,157.82812904878
205.06,3072.78968292683,156.332991243902
205.08,3073.43413414634,157.534121658537
205.10,3074.57927439024,158.020277902439
205.12,3076.12926219512,157.046874073171
205.14,3070.44817682927,157.483701682927
205.16,3073.90838414634,157.989865853659
205.18,3077.12733536585,158.917797121951
205.20,3076.96209146341,158.823141439024
205.22,3075.54099390244,157.455326804878
205.24,3079.36804268293,156.122507853659
205.26,3079.73157926829,155.896672926829
205.28,3078.3435304878,154.318520414634
205.30,3079.35647560976,153.92250897561
205.32,3076.61177439024,154.634209121951
205.34,3080.14634146341,153.864376853659
205.36,3079.45727439024,153.591832512195
205.38,3079.55807317073,154.465342219512
205.40,3080.95273170732,156.267947292683
205.42,3081.88966463415,155.879648
205.44,3077.66272560976,155.514557902439
205.46,3079.39448170732,155.726714682927
205.48,3078.91362195122,154.620749243902
205.50,3081.77399390244,155.267696463415
205.52,3081.70624390244,155.507209536585
205.54,3081.08823170732,156.05506295122
205.56,3080.84697560976,157.037925073171
205.58,3080.85193292683,156.763925609756
205.60,3082.97201219512,155.485164439024
205.62,3084.53852439024,155.270752219512
205.64,3081.9342804878,156.382319878049
205.66,3084.21299390244,157.43735604878
205.68,3083.34215853659,158.117552804878
205.70,3083.08272560976,159.218861853659
205.72,3085.64731097561,158.055855634146
205.74,3086.22401219512,156.470791292683
205.76,3084.22786585366,155.799980073171
205.78,3086.77427439024,155.670183195122
205.80,3084.0345304878,155.348819512195
205.82,3086.91968902439,155.084714878049
205.84,3085.86212804878,156.610264731707
205.86,3087.70459756098,156.830788463415
205.88,3086.77923170732,156.840174
205.90,3087.79878658537,156.870222268293
205.92,3088.00864634146,159.257131560976
205.94,3087.39889634146,158.502796341463
205.96,3088.6415304878,158.830853585366
205.98,3085.54981707317,158.615932073171
206.00,3085.6605304878,160.649465
206.02,3088.46637195122,161.789989585366
206.04,3086.80567073171,160.434325219512
206.06,3088.86956707317,158.789819146341
206.08,3086.28515243902,159.335489878049
206.10,3085.95301219512,160.295652097561
206.12,3088.16232317073,160.950748
206.14,3090.9714695122,160.257309634146
206.16,3084.89379878049,159.618292829268
206.18,3086.67182317073,159.081207317073
206.20,3086.40412804878,159.254512341463
206.22,3090.28901219512,159.000811829268
206.24,3088.56386585366,160.573944170732
206.26,3087.05518902439,162.24507897561
206.28,3088.77372560976,161.677945195122
206.30,3085.08382926829,159.188813585366
206.32,3085.48537195122,158.849551902439
206.34,3087.14937804878,159.119840804878
206.36,3090.17829878049,161.564736707317
206.38,3088.21520121951,161.859398902439
206.40,3085.88195731707,161.756230756098
206.42,3089.62473170732,159.868355536585
206.44,3087.7128597561,158.185725268293
206.46,3085.95631707317,157.009113658537
206.48,3084.26587195122,155.146630317073
206.50,3085.52503048781,154.463887097561
206.52,3086.26697560976,154.901951560976
206.54,3090.49887195122,156.106356
206.56,3084.96320121951,155.855565731707
206.58,3085.7547195122,157.016025487805
206.60,3086.35125,157.767232195122
206.62,3088.63492073171,159.531276536585
206.64,3084.03948780488,161.695042878049
206.66,3086.31489634146,163.338166585366
206.68,3086.05546341463,162.645746804878
206.70,3088.36061585366,163.640395414634
206.72,3089.10917073171,163.137432512195
206.74,3084.25265243902,161.64818795122
206.76,3090.20308536585,161.069122170732
206.78,3089.67595731707,160.824370658537
206.80,3085.43745121951,159.935582170732
206.82,3088.17223780488,161.243591292683
206.84,3085.10696341463,160.833028634146
206.86,3086.65034146341,160.142355
206.88,3087.24191463415,159.442150317073
206.90,3085.1383597561,157.821799268293
206.92,3087.28157317073,157.685454341463
206.94,3087.19399390244,158.478641317073
206.96,3084.32040243902,159.305223341463
206.98,3087.47325609756,158.586829634146
207.00,3087.51126219512,159.998297926829
207.02,3088.30773780488,159.278303585366
207.04,3083.1603902439,159.44760702439
207.06,3087.77895731707,159.25967802439
207.08,3086.16287195122,157.428843585366
207.10,3085.84064634146,157.477153634146
207.12,3082.29451219512,157.863852292683
207.14,3084.29231097561,157.635179878049
207.16,3087.33610365854,158.33225604878
207.18,3091.46224390244,158.951919731707
207.20,3088.73241463415,159.449134902439
207.22,3089.37686585366,160.187973073171
207.24,3088.29121341463,159.900659243902
207.26,3088.33417682927,159.085427170732
207.28,3088.24659756098,159.964684609756
207.30,3091.29204268293,159.373759585366
207.32,3091.70515243902,159.725608073171
207.34,3094.2846097561,161.939066829268
207.36,3094.50768902439,161.04649502439
207.38,3086.04554878049,162.583540341463
207.40,3088.53907926829,161.542182317073
207.42,3090.00975,159.887490390244
207.44,3088.74232926829,159.07087595122
207.46,3088.6481402439,158.37998404878
207.48,3085.55477439024,159.500355195122
207.50,3088.74563414634,157.90452295122
207.52,3086.45370121951,156.503095
207.54,3088.40523170732,155.948111487805
207.56,3087.18903658537,156.839373682927
207.58,3089.43470121951,156.88164497561
207.60,3090.80787804878,156.766108292683
207.62,3089.20666463415,157.767814243902
207.64,3089.72883536585,157.754499878049
207.66,3090.59636585366,157.42840704878
207.68,3091.56965243902,158.854353804878
207.70,3092.3066402439,158.389296829268
207.72,3090.02957926829,158.784580707317
207.74,3093.09485365854,158.232434682927
207.76,3095.74701829268,160.096591414634
207.78,3094.18711585366,160.326427926829
207.80,3093.13451219512,160.402021512195
207.82,3093.16425609756,160.475650682927
207.84,3093.15268902439,159.858824487805
207.86,3095.46940853659,158.110131682927
207.88,3096.60463414634,157.870473097561
207.90,3093.19234756098,157.58323202439
207.92,3091.39779878049,158.364487
207.94,3094.39697560976,159.741250634146
207.96,3092.60077439024,158.072953317073
207.98,3094.27304268293,157.877239414634
208.00,3093.08493902439,159.21136797561
208.02,3094.50934146341,159.819172414634
208.04,3097.22099390244,160.134861121951
208.06,3093.9260304878,161.551204073171
208.08,3095.34712804878,162.463274512195
208.10,3097.11523780488,161.589619292683
208.12,3095.57681707317,161.25770597561
208.14,3095.15544512195,160.645026878049
208.16,3096.53357926829,162.836004
208.18,3096.29893292683,161.931281926829
208.20,3093.60215243902,160.527089243902
208.22,3091.89022560976,160.485327243902
208.24,3097.43911585366,160.213073926829
208.26,3094.88444512195,159.795017390244
208.28,3096.78475,160.229953341463
208.30,3097.32179268293,159.938419658537
208.32,3093.53275,159.565762926829
208.34,3095.24467682927,158.100818902439
208.36,3098.98249390244,157.815760512195
208.38,3099.86654878049,157.327276073171
208.40,3091.30691463415,157.933261609756
208.42,3094.11936585366,158.772503195122
208.44,3096.89381097561,157.768250780488
208.46,3094.66467073171,157.719795219512
208.48,3092.41900609756,156.93024604878
208.50,3092.26367682927,154.132046536585
208.52,3091.50520731707,154.309207634146
208.54,3093.83514634146,155.804127170732
208.56,3091.17637195122,156.639148902439
208.58,3092.99240243902,156.423063292683
208.60,3091.70680487805,155.319280536585
208.62,3095.90895731707,155.24965295122
208.64,3095.95026829268,155.123348365854
208.66,3098.14966463415,154.687102804878
208.68,3093.01388414634,155.088061658537
208.70,3097.76299390244,155.960334512195
208.72,3093.61702439024,156.109120731707
208.74,3094.29948170732,157.415965756098
208.76,3093.95907926829,156.542892585366
208.78,3095.26285365854,155.330412219512
208.80,3093.78392073171,154.324704682927
208.82,3093.19895731707,155.785792634146
208.84,3096.11716463415,157.606368463415
208.86,3094.82826219512,156.50578697561
208.88,3095.14553048781,157.041490121951
208.90,3096.09237804878,159.442659609756
208.92,3097.97285365854,159.579732097561
208.94,3092.70322560976,157.827401487805
208.96,3095.87260365854,159.046720926829
208.98,3095.05960365854,160.713708634146
209.00,3100.44655487805,160.121619512195
209.02,3095.08769512195,160.107650341463
209.04,3092.56607317073,162.06071502439
209.06,3094.85965853659,160.149630609756
209.08,3094.82330487805,159.893747414634
209.10,3093.13451219512,162.066753780488
209.12,3094.82330487805,162.563750682927
209.14,3093.51126829268,160.886649878049
209.16,3093.75748170732,158.295514219512
209.18,3096.5748902439,158.290348536585
209.20,3093.45343292683,158.033883292683
209.22,3098.10504878049,158.57002297561
209.24,3094.25156097561,159.355352292683
209.26,3093.44847560976,161.59180197561
209.28,3093.50961585366,160.973593414634
209.30,3098.57929878049,160.751614560976
209.32,3094.1491097561,159.154036170732
209.34,3096.32537195122,158.820813243902
209.36,3095.7751097561,160.230098853659
209.38,3097.30526829268,158.349353731707
209.40,3095.04968902439,158.485844170732
209.42,3092.01581097561,159.001030097561
209.44,3097.62584146341,159.317009829268
209.46,3099.15104268293,160.50598997561
209.48,3094.6233597561,162.90192102439
209.50,3095.54542073171,163.684631121951
209.52,3092.59416463415,163.421836097561
209.54,3090.5385304878,161.772309853659
209.56,3095.25128658537,160.689335341463
209.58,3096.81614634146,160.669836707317
209.60,3095.22815243902,161.13540297561
209.62,3092.99240243902,161.785769731707
209.64,3094.96045731707,163.017021170732
209.66,3090.99790853659,162.742512414634
209.68,3092.87012195122,161.229185585366
209.70,3093.00066463415,160.769512560976
209.72,3091.69193292683,159.116712292683
209.74,3093.26175,159.25582195122
209.76,3093.25679268293,158.969381195122
209.78,3094.62501219512,159.094885463415
209.80,3095.49915243902,160.181861560976
209.82,3091.23420731707,160.912769317073
209.84,3089.89903658537,161.21383404878
209.86,3093.09650609756,161.798283780488
209.88,3095.83129268293,162.918509414634
209.90,3095.10587195122,163.38727695122
209.92,3093.79053048781,164.901040317073
209.94,3090.97477439024,165.881501487805
209.96,3093.41542682927,167.030102
209.98,3093.76409146341,166.775528414634
210.00,3095.74371341463,166.696006
210.02,3093.08328658537,166.755447731707
210.04,3096.14525609756,166.201482804878
210.06,3096.20143902439,167.076884170732
210.08,3095.20501829268,167.244659731707
210.10,3100.01361585366,165.928865707317
210.12,3094.18050609756,165.737662682927
210.14,3098.85525609756,167.713572780488
210.16,3095.99653658537,168.078080829268
210.18,3098.6206097561,168.667841756098
210.20,3090.31545121951,168.045340585366
210.22,3094.20529268293,168.20598604878
210.24,3096.36998780488,168.457503878049
210.26,3095.69248780488,168.074588536585
210.28,3094.7654695122,168.38467502439
210.30,3097.28213414634,168.538554170732
210.32,3094.6233597561,168.313810585366
210.34,3094.37879878049,167.168484097561
210.36,3093.48978658537,166.638528682927
210.38,3093.3295,166.968259317073
210.40,3095.06125609756,167.410107097561
210.42,3094.72250609756,167.900628707317
210.44,3095.45453658537,166.678617292683
210.46,3096.02793292683,165.486726902439
210.48,3091.16645731707,166.150262512195
210.50,3093.76078658537,165.874880682927
210.52,3094.29121951219,166.699207268293
210.54,3094.64649390244,167.627866097561
210.56,3092.86351219512,167.365507609756
210.58,3092.39752439024,167.408724731707
210.60,3094.82165243902,167.184999731707
210.62,3091.42423780488,168.053416512195
210.64,3096.62776829268,167.673120390244
210.66,3095.2331097561,168.473219195122
210.68,3094.47794512195,169.831284512195
210.70,3094.32096341463,169.805601609756
210.72,3094.71920121951,169.976141902439
210.74,3093.51126829268,169.622401756098
210.76,3096.36668292683,168.500066195122
210.78,3093.00892682927,169.015470390244
210.80,3098.93292073171,169.829029073171
210.82,3093.90289634146,169.91168
210.84,3101.20998170732,170.387795902439
210.86,3104.20750609756,170.633056707317
210.88,3096.49887804878,168.821648146341
210.90,3096.09733536585,168.741616439024
210.92,3098.90648170732,169.653468609756
210.94,3103.80431097561,169.296236170732
210.96,3099.70626219512,169.202671829268
210.98,3100.0978902439,168.967305853659
211.00,3100.02518292683,168.905244902439
211.02,3099.64677439024,168.148654243902
211.04,3098.072,166.748681414634
211.06,3096.05271951219,166.501601707317
211.08,3099.6913902439,166.224328219512
211.10,3096.32537195122,166.938938609756
211.12,3098.43553658537,168.530551
211.14,3094.71920121951,168.457431121951
211.16,3099.03041463415,167.57868297561
211.18,3095.64952439024,167.004055317073
211.20,3093.03206097561,166.066374731707
211.22,3095.43305487805,166.500583121951
211.24,3099.22870731707,166.385555731707
211.26,3099.65007926829,166.680581707317
211.28,3099.37577439024,168.571076146341
211.30,3098.92135365854,168.892221560976
211.32,3096.8591097561,168.366922536585
211.34,3101.27773170732,169.391837682927
211.36,3097.259,171.032633195122
211.38,3097.30031097561,170.477504170732
211.40,3099.05685365854,170.602499146341
211.42,3100.88610365854,171.329914609756
211.44,3098.60573780488,169.077967878049
211.46,3096.65916463415,169.152179097561
211.48,3096.99295731707,169.243051463415
211.50,3097.05740243902,171.866927365854
211.52,3100.00865853659,172.079302414634
211.54,3096.54514634146,171.751390682927
211.56,3098.04060365854,171.017645439024
211.58,3094.05822560976,171.991995097561
211.60,3098.42066463415,171.940774804878
211.62,3099.65007926829,170.882246341463
211.64,3096.11551219512,171.728763536585
211.66,3097.98607317073,172.915488243902
211.68,3102.08081707317,174.004501512195
211.70,3098.41405487805,173.101161804878
211.72,3100.50604268293,172.868560560976
211.74,3094.94558536585,173.985948707317
211.76,3097.45233536585,173.890201682927
211.78,3099.97230487805,172.942335243902
211.80,3097.77621341463,174.349874707317
211.82,3098.7627195122,174.847380902439
211.84,3097.75638414634,175.219964878049
211.86,3099.49970731707,173.543446121951
211.88,3097.02435365854,172.002399219512
211.90,3097.52008536585,171.730364170732
211.92,3100.09458536585,172.547415146341
211.94,3095.27442073171,173.730720317073
211.96,3098.02738414634,174.249180268293
211.98,3098.80403048781,174.280465390244
212.00,3096.87232926829,173.184249268293
212.02,3095.40000609756,173.025422707317
212.04,3098.4041402439,172.031938195122
212.06,3098.73958536585,172.285129414634
212.08,3101.1339695122,172.891842512195
212.10,3098.59086585366,171.742150658537
212.12,3100.26643902439,172.609985390244
212.14,3099.45178658537,172.808245756098
212.16,3098.70488414634,171.146278219512
212.18,3098.50989634146,170.222930585366
212.20,3100.28957317073,171.435265439024
212.22,3102.88225,171.845682585366
212.24,3095.41487804878,171.402670707317
212.26,3097.13837195122,172.592742195122
212.28,3097.34327439024,172.942262487805
212.30,3099.63190243902,171.548255658537
