"ID番号","PCD-400A"
"タイトル",""
573.12,3044.85024390244,54.9352190243902
573.14,3039.45337804878,53.8047347804878
573.16,3041.34376829268,52.6410737560976
573.18,3031.11351829268,53.7358347560976
573.20,3030.94662195122,56.4871065853659
573.22,3033.12123170732,59.0602714878049
573.24,3035.1454695122,57.2642872195122
573.26,3026.98242073171,55.1005208780488
573.28,3013.97276829268,53.3030814878049
573.30,3016.42829268293,51.6080099268293
573.32,3022.87941463415,50.2655144146341
573.34,3026.02070121951,51.6741452195122
573.36,3014.51807317073,51.2376813902439
573.38,3010.76703658537,52.8302396097561
573.40,3012.60289634146,53.5505249756098
573.42,3007.76455487805,54.4454249756098
573.44,3005.60151219512,54.2340685121951
573.46,3006.27240243902,53.9220176097561
573.48,3008.19584146341,54.4875507560976
573.50,3005.10743292683,53.600872195122
573.52,3005.26276219512,53.4855537804878
573.54,3008.17601219512,52.6054232682927
573.56,3008.49658536585,52.1909317804878
573.58,3011.65604878049,51.5512601707317
573.60,3015.41204268293,50.6055764146341
573.62,3026.82709146341,50.7187121463415
573.64,3025.31015243902,51.1779486341463
573.66,3023.07440243902,51.7382433414634
573.68,3022.49935365854,51.7080495609756
573.70,3023.16693902439,50.7049612439024
573.72,3021.51945731707,51.6346386585366
573.74,3020.13801829268,51.434704902439
573.76,3023.71224390244,51.656611
573.78,3021.92926219512,51.1747473658537
573.80,3022.44151829268,50.4476956829268
573.82,3020.2883902439,50.0169795853659
573.84,3019.35145731707,51.3574379268293
573.86,3024.54176829268,52.061134902439
573.88,3019.93972560976,52.994813902439
573.90,3017.39166463415,53.8390756585366
573.92,3021.52441463415,53.7761416341463
573.94,3022.28453658537,53.6675895365854
573.96,3031.63238414634,53.0811026341463
573.98,3036.90201219512,51.7815332195122
574.00,3041.10416463415,50.1462671707317
574.02,3045.53435365854,49.3974614146341
574.04,3047.48092682927,47.6806357804878
574.06,3049.57126219512,48.2324180243902
574.08,3046.73402439024,49.4505733658537
574.10,3047.25454268293,51.7004101707317
574.12,3046.82325609756,53.4384805853659
574.14,3046.78359756098,50.6053581463415
574.16,3045.44512195122,49.3999351219512
574.18,3042.11215243902,50.5038633902439
574.20,3040.1589695122,51.5876382195122
574.22,3039.88301219512,51.7491567560976
574.24,3039.7458597561,51.5292150731707
574.26,3038.34624390244,52.1682318780488
574.28,3043.9331402439,52.7331829756098
574.30,3046.56382317073,54.1198414390244
574.32,3041.59824390244,54.5084317560976
574.34,3034.67782926829,53.7236844878049
574.36,3038.9130304878,52.6653742926829
574.38,3030.56986585366,53.8317272926829
574.40,3030.42610365854,55.7751154146341
574.42,3033.34431097561,58.4744393902439
574.44,3032.9708597561,58.1957835365854
574.46,3025.30519512195,55.779771804878
574.48,3014.5973902439,53.547833
574.50,3017.24294512195,51.8093260487805
574.52,3024.9763597561,50.2681336341463
574.54,3027.03860365854,51.4247373170732
574.56,3015.02041463415,52.1729610243902
574.58,3012.74335365854,53.1691375121951
574.60,3006.39137804878,54.0865191463415
574.62,3007.59600609756,54.2695734878049
574.64,3008.52798170732,54.760095097561
574.66,3002.47344512195,54.7846866585366
574.68,3005.19831707317,55.1548696829268
574.70,3006.27405487805,53.9648709512195
574.72,3006.4194695122,53.8705790487805
574.74,3007.87361585366,52.5552943170732
574.76,3008.56433536585,51.825477902439
574.78,3015.37238414634,51.7918645853659
574.80,3022.18704268293,51.0919509268293
574.82,3023.66597560976,51.5059331219512
574.84,3023.92375609756,51.3813019268293
574.86,3027.98379878049,51.6360210243902
574.88,3022.38533536585,51.2715129756098
574.90,3020.08844512195,50.1575443658537
574.92,3017.21485365854,51.1716188536585
574.94,3018.41782926829,50.9460021951219
574.96,3023.0182195122,51.2089427317073
574.98,3019.82240243902,50.7743705609756
575.00,3020.08679268293,50.1968326585366
575.02,3019.2655304878,50.0030831707317
575.04,3023.24129878049,51.0942063658537
575.06,3022.57867073171,51.9833586341463
575.08,3022.82323170732,52.836060097561
575.10,3020.01573780488,53.7102246097561
575.12,3026.91632317073,53.2031146097561
575.14,3024.76484756098,53.1668820731707
575.16,3027.3277804878,53.0673517317073
575.18,3033.65496951219,51.8989615609756
575.20,3040.02181707317,50.0799863658537
575.22,3043.90009146341,49.1308103170732
575.24,3043.63900609756,47.7523732926829
575.26,3047.31733536585,48.122920097561
575.28,3049.68032317073,49.2573331707317
575.30,3048.35341463415,51.2621274390244
575.32,3045.227,53.2590640487805
575.34,3043.52829268293,50.5441702682927
575.36,3042.63101829268,49.0047967560976
575.38,3044.89816463415,50.0580867804878
575.40,3039.5971402439,51.269985097561
575.42,3037.69022560976,51.7065216829268
575.44,3041.93534146341,51.1898806341463
575.46,3040.54068292683,52.1151199268293
575.48,3046.12757926829,52.4472515121951
575.50,3044.94443292683,53.4523042439024
575.52,3038.11820731707,54.5653270243902
575.54,3033.34100609756,53.0738270243902
575.56,3044.00915243902,52.0699383902439
575.58,3031.79597560976,53.166663804878
575.60,3030.89043902439,54.8761410731707
575.62,3035.6065,57.9075966341463
575.64,3036.50212195122,57.4714965853658
575.66,3026.63540853659,55.2722252682927
575.68,3019.97277439024,53.3213432682927
575.70,3011.92870121951,52.2072291463415
575.72,3013.29857317073,50.2724262439024
575.74,3019.19612804878,51.4523846341463
575.76,3008.32638414634,52.4189493902439
575.78,3014.0487804878,52.491196195122
575.80,3007.25395121951,53.383113195122
575.82,3009.40707926829,54.288781097561
575.84,3003.65824390244,54.9571913658537
575.86,3004.3605304878,54.5282214146341
575.88,3004.13745121951,55.5275264146341
575.90,3008.55442073171,53.6764657804878
575.92,3011.0876097561,53.8804011219512
575.94,3007.06557317073,52.9401013170732
575.96,3012.24927439024,52.6175735365854
575.98,3017.37679268293,52.3505586585366
576.00,3024.04107926829,51.4451817804878
576.02,3024.99453658537,52.060480097561
576.04,3027.79872560976,51.8916131951219
576.06,3025.90337804878,51.8083802195122
576.08,3023.94028048781,51.290866097561
576.10,3024.06256097561,50.2746089268293
576.12,3019.36137195122,51.0680141707317
576.14,3022.5439695122,51.1132684634146
576.16,3020.26360365854,51.5691581707317
576.18,3021.01381097561,51.1073752195122
576.20,3020.40075609756,50.8985652195122
576.22,3024.4822804878,51.1892258292683
576.24,3025.90007317073,52.0401083902439
576.26,3025.3696402439,52.5816320243902
576.28,3023.1471097561,53.1886361463415
576.30,3024.61282317073,54.4693617317073
576.32,3022.01518902439,53.6322300731707
576.34,3023.72546341463,53.6018180243902
576.36,3029.5899695122,52.4372111707317
576.38,3033.44345731707,51.4840335365854
576.40,3039.536,49.8217022195122
576.42,3043.51507317073,48.7992607804878
576.44,3047.3206402439,47.3236943658537
576.46,3050.81224390244,47.5265383658537
576.48,3048.55501219512,49.0334626585366
576.50,3052.26308536585,51.0241422439024
576.52,3046.25151219512,52.7195775853659
576.54,3049.52664634146,49.9027525121951
576.56,3046.74889634146,48.5681874146341
576.58,3041.11242682927,49.6332639268293
576.60,3040.46632317073,51.3556917804878
576.62,3043.14823170732,51.5473313414634
576.64,3044.87833536585,51.0315633658537
576.66,3042.27574390244,51.8494146585366
576.68,3043.15484146341,52.7131750487805
576.70,3048.09563414634,54.0251857560976
576.72,3046.01025609756,54.4968635365854
576.74,3033.8516097561,53.5230231707317
576.76,3039.18733536585,52.5869432195122
576.78,3035.69903658537,52.8903361463415
576.80,3033.19724390244,54.5875176341463
576.82,3035.21982926829,58.1732291463415
576.84,3039.37736585366,57.703806804878
576.86,3025.71830487805,55.4637920731707
576.88,3016.3043597561,53.2797995365854
576.90,3015.89620731707,52.0848533902439
576.92,3017.30573780488,50.4278332682927
576.94,3023.2693902439,51.9920893658537
576.96,3012.05098170732,52.5806134390244
576.98,3011.18675609756,52.3816255121951
577.00,3008.26854878049,53.4126521707317
577.02,3011.79320121951,54.7562390243902
577.04,3007.52329878049,55.4747054878049
577.06,3008.92126219512,54.6505244146341
577.08,3005.15039634146,55.933068902439
577.10,3008.84029268293,54.5569600731707
577.12,3006.16168902439,53.8601021707317
577.14,3008.5065,52.9634560243902
577.16,3012.01462804878,52.9812085121951
577.18,3016.3588902439,53.5925052439024
577.20,3018.00967682927,52.251392097561
577.22,3026.26856707317,52.2296380243902
577.24,3029.09919512195,52.715576
577.26,3026.9890304878,52.8843701463415
577.28,3026.81387195122,51.4825784146341
577.30,3023.23964634146,49.9003515609756
577.32,3024.06586585366,50.8004172439024
577.34,3021.56572560976,51.1515381707317
577.36,3021.0947804878,51.452602902439
577.38,3020.11323170732,50.9729219512195
577.40,3020.91631707317,50.7067073902439
577.42,3022.734,51.1007544146341
577.44,3023.78164634146,52.2706724634146
577.46,3021.09973780488,52.7510082195122
577.48,3023.01656707317,53.3466623902439
577.50,3027.15757926829,54.1568015365854
577.52,3024.34843292683,53.2995164390244
577.54,3021.68304878049,53.406467902439
577.56,3032.07358536585,53.1564779512195
577.58,3037.26885365854,51.9557113170732
577.60,3040.19036585366,50.7954698292683
577.62,3045.12785365854,50.0561223658537
577.64,3044.0686402439,47.6339263658537
577.66,3045.70455487805,47.6895847804878
577.68,3047.13226219512,49.0085073170732
577.70,3047.40656707317,51.4598057560976
577.72,3043.9265304878,52.5226995853658
577.74,3047.4495304878,49.6873944634146
577.76,3047.9237804878,48.7278142926829
577.78,3040.80507317073,49.9054444878049
577.80,3040.00859756098,50.9021302682927
577.82,3039.70950609756,50.8892524390244
577.84,3042.65415243902,50.7064891219512
577.86,3041.23305487805,51.9485084634146
577.88,3044.10664634146,52.2949002439024
577.90,3044.88990243902,53.5234597073171
577.92,3041.50901219512,53.7410004390244
577.94,3041.51892682927,52.6640646829268
577.96,3041.61642073171,51.8732786585366
577.98,3039.97720121951,52.233494097561
578.00,3036.70702439024,54.034062
578.02,3038.07524390244,57.2022262682927
578.04,3042.23443292683,57.580849
578.06,3025.3151097561,55.553573097561
578.08,3014.93448780488,53.1116601951219
578.10,3015.34594512195,51.3793375121951
578.12,3017.96506097561,50.171077
578.14,3023.89731707317,51.1070114390244
578.16,3012.3748597561,52.2917717317073
578.18,3011.05290853659,52.2026455121951
578.20,3006.81275,52.8045567073171
578.22,3008.64034756098,54.2147881463415
578.24,3004.86452439024,54.5132336585366
578.26,3009.29801829268,53.851444195122
578.28,3007.73976829268,54.3779800731707
578.30,3008.67504878049,53.4719483902439
578.32,3011.28259756098,53.2801633170732
578.34,3005.61968902439,52.0409087073171
578.36,3014.29664634146,51.8408294390244
578.38,3015.67643292683,52.1253057804878
578.40,3018.43104878049,51.3316095121951
578.42,3024.65578658537,51.4834514878049
578.44,3023.61475,51.886956804878
578.46,3026.62549390244,51.1921360731707
578.48,3026.52304268293,50.7258422439024
578.50,3022.7472195122,49.6539266585366
578.52,3018.97965853659,50.5927713414634
578.54,3020.58913414634,50.8723730243902
578.56,3022.19530487805,51.2178189756098
578.58,3022.39855487805,50.7137647317073
578.60,3021.01050609756,50.5288187317073
578.62,3022.95873170732,50.3882539512195
578.64,3019.4010304878,51.6769099512195
578.66,3023.61805487805,52.4688600731707
578.68,3022.48448170732,53.0832125609756
578.70,3022.34237195122,54.0178373902439
578.72,3021.22532317073,53.1103505853659
578.74,3025.18291463415,53.0816846829268
578.76,3034.5357195122,52.6381635121951
578.78,3031.80093292683,51.9164957804878
578.80,3037.04412195122,49.7146052439024
578.82,3046.34735365854,48.4493039512195
578.84,3050.28015853659,46.9974560243902
578.86,3052.63488414634,47.1567918780488
578.88,3049.27217073171,48.6044927073171
578.90,3051.42860365854,50.8820495853658
578.92,3048.6888597561,51.6694888292683
578.94,3048.60458536585,49.2790872439024
578.96,3047.63956097561,48.0241900731707
578.98,3043.02429878049,48.8523727317073
579.00,3041.19339634146,50.0836969268293
579.02,3040.32751829268,50.7294072926829
579.04,3041.78992682927,50.419320804878
579.06,3043.16310365854,50.9956946097561
579.08,3041.54536585366,51.5535156097561
579.10,3046.18706707317,53.0632773902439
579.12,3044.03559146341,53.3921349512195
579.14,3038.15786585366,52.4067263658537
579.16,3041.162,51.5118991219512
579.18,3037.83729268293,51.8334810731707
579.20,3030.96149390244,53.4446648536585
579.22,3042.21129878049,56.0699958780488
579.24,3037.54315853659,57.4952150731707
579.26,3028.67947560976,55.6980667073171
579.28,3018.88877439024,52.8359145853658
579.30,3013.29857317073,51.1131957073171
579.32,3022.91576829268,49.671097097561
579.34,3020.76759756098,51.4034925365854
579.36,3011.64448170732,52.3213834634146
579.38,3010.24651829268,51.6773464878049
579.40,3010.18207317073,52.4472515121951
579.42,3010.64475609756,54.0091794146341
579.44,3006.54670731707,54.1642954146341
579.46,3006.84579878049,53.5575095609756
579.48,3006.49713414634,53.8521717560976
579.50,3006.39137804878,53.1642628536585
579.52,3007.12836585366,53.0316284878049
579.54,3008.64034756098,51.9782657073171
579.56,3014.02234146341,51.7874992195122
579.58,3011.92870121951,52.0704476829268
579.60,3017.2396402439,51.1945370243902
579.62,3023.50238414634,51.7338052195122
579.64,3025.63898780488,52.3065412195122
579.66,3027.32943292683,52.4401214146341
579.68,3026.86840243902,50.9530595365854
579.70,3026.42720121951,50.1446665365854
579.72,3020.57756707317,50.6148891951219
579.74,3019.64724390244,50.9057680731707
579.76,3020.93614634146,51.0328729756098
579.78,3021.18566463415,50.5635961463415
579.80,3018.7978902439,50.3218276341463
579.82,3019.83562195122,50.6623261707317
579.84,3021.02537804878,51.908347097561
579.86,3025.00279878049,52.4033068292683
579.88,3018.21127439024,52.9857921463415
579.90,3022.53901219512,54.2217727317073
579.92,3020.26195121951,53.9901173170732
579.94,3021.17905487805,53.9998666341463
579.96,3030.79459756098,53.3171234146341
579.98,3035.37350609756,52.0823069268293
580.00,3041.162,50.0104315365854
580.02,3048.25592073171,48.3441713902439
580.04,3052.38040853659,46.9791942439024
580.06,3052.91414634146,46.9209893658537
580.08,3055.23912804878,48.7497138780488
580.10,3049.58778658537,50.9558970243902
580.12,3044.76101219512,50.9653553170732
580.14,3046.84473780488,48.8629951219512
580.16,3046.08131097561,48.0316839512195
580.18,3044.7461402439,48.8932616585366
580.20,3042.96646341463,49.9088640243902
580.22,3041.47761585366,50.5740730243902
580.24,3043.11187804878,50.492076902439
580.26,3050.41896341463,51.2560159268293
580.28,3048.48230487805,51.5590450731707
580.30,3049.47046341463,53.2482961463415
580.32,3044.47018292683,53.2728877073171
580.34,3039.1361097561,52.6832722926829
580.36,3038.83206097561,51.8095443170732
580.38,3032.19586585366,51.9047820487805
580.40,3032.12315853659,53.038394804878
580.42,3033.04687195122,56.0203034634146
580.44,3038.36111585366,57.1846920487805
580.46,3032.29170731707,55.9776683902439
580.48,3016.43655487805,53.606328902439
580.50,3012.61776829268,51.558826804878
580.52,3021.41535365854,49.6193675121951
580.54,3023.32226829268,51.633911097561
580.56,3013.15150609756,52.2163236585366
580.58,3008.12478658537,51.7040479756098
580.60,3010.49934146341,52.2820951707317
580.62,3010.86618292683,53.7778877804878
580.64,3007.89840243902,53.6600956585366
580.66,3009.97221341463,53.3213432682927
580.68,3009.64172560976,53.7636275853659
580.70,3008.63373780488,53.0602943902439
580.72,3005.56020121951,52.8887355121951
580.74,3009.54423170732,51.5677030487805
580.76,3009.29967073171,51.0962435365854
580.78,3013.42415853659,51.5948410731707
580.80,3013.10523780488,50.3945837317073
580.82,3026.89649390244,51.0303992682927
580.84,3026.61062195122,51.4494743902439
580.86,3026.24378048781,51.0042070731707
580.88,3024.00307317073,50.4664667560976
580.90,3024.86895121951,49.5131436097561
580.92,3023.49246951219,50.371592804878
580.94,3022.69929878049,50.6277670243902
580.96,3023.96506707317,50.6835709512195
580.98,3022.69764634146,50.4038237560976
581.00,3019.41920731707,50.0059934146341
581.02,3022.0432804878,50.2255713170732
581.04,3023.2016402439,51.2365900487805
581.06,3026.54121951219,51.8565447560976
581.08,3022.6530304878,52.6616637317073
581.10,3017.01656097561,53.8501345853659
581.12,3021.88795121951,53.252516
581.14,3026.73620731707,53.6335396829268
581.16,3030.95157926829,53.048507902439
581.18,3038.63542073171,51.9682253658537
581.20,3042.20138414634,49.8643372926829
