"ID番号","PCD-400A"
"タイトル",""
157.92,3066.96483536585,61.0940954390244
157.94,3058.60679878049,59.7638229512195
157.96,3066.62608536585,61.5649001463415
157.98,3079.77454268293,62.5431786341463
158.00,3081.85000609756,63.042722
158.02,3084.76656097561,64.3301411463415
158.04,3080.32480487805,65.2635291219512
158.06,3069.32286585366,64.051630804878
158.08,3083.13395121951,64.1059796097561
158.10,3071.14054878049,63.0871032195122
158.12,3065.14715243902,61.0981697804878
158.14,3060.28567682927,59.8591334390244
158.16,3067.22096341463,61.5901465121951
158.18,3083.0248902439,62.1799801951219
158.20,3081.61040243902,63.0032881951219
158.22,3081.37575609756,64.3407635365854
158.24,3080.64868292683,65.2712412682927
158.26,3073.16148170732,63.9488264390244
158.28,3081.52447560976,63.8649386585366
158.30,3067.52170731707,62.9932478536585
158.32,3064.34076219512,61.1178866829268
158.34,3061.74312804878,59.5882624878049
158.36,3063.99540243902,61.6021512682927
158.38,3086.86350609756,62.2870044146341
158.40,3079.40439634146,63.153093
158.42,3085.57129878049,64.1322445609756
158.44,3078.6955,65.0271445609756
158.46,3067.50518292683,63.9499177804878
158.48,3087.86653658537,63.9305646585366
158.50,3068.04718292683,63.0098362439024
158.52,3063.85990243902,61.2694376341463
158.54,3059.49250609756,59.492952
158.56,3067.34324390244,61.5050946341463
158.58,3084.51373780488,62.3872623170732
158.60,3074.49665243902,63.0279525121951
158.62,3084.12871951219,64.3369802195122
158.64,3081.70128658537,65.2574903658537
158.66,3071.36858536585,63.9081557804878
158.68,3080.31819512195,64.138647097561
158.70,3068.10832317073,62.8621413658537
158.72,3067.95134146341,61.0689945853659
158.74,3059.96510365854,59.7283179756098
158.76,3064.62002439024,61.4612227073171
158.78,3085.35648170732,62.2555737804878
158.80,3075.36418292683,62.7147375121951
158.82,3083.65281707317,64.0530131707317
158.84,3079.14992073171,65.0700706585366
158.86,3071.00174390244,63.9856410243902
158.88,3084.67898170732,63.6379396341463
158.90,3069.65831097561,62.9443557560976
158.92,3065.30413414634,60.8284629268293
158.94,3058.31596951219,59.2876342926829
158.96,3068.16120121951,61.2151615853658
158.98,3085.40440243902,62.3402618780488
159.00,3077.12568292683,62.6515852195122
159.02,3085.53825,63.8113174146341
159.04,3081.26504268293,65.1019378292683
159.06,3075.79877439024,63.5897023414634
159.08,3080.5858902439,64.0087047073171
159.10,3066.33856097561,63.2092607073171
159.12,3065.59992073171,61.0846371463415
159.14,3058.09123780488,59.4402038292683
159.16,3062.68667073171,61.5570424878049
159.18,3083.00340853659,62.4838096585366
159.20,3077.58340853659,62.8018993170732
159.22,3082.54237804878,63.861228097561
159.24,3077.78831097561,64.983490902439
159.26,3076.09621341463,64.0599977560976
159.28,3081.42037195122,64.2859054390244
159.30,3071.47929878049,63.252696097561
159.32,3065.81143292683,60.9301759512195
159.34,3061.87367073171,59.5127416585366
159.36,3067.00614634146,61.4962911463415
159.38,3080.93125,62.3456458292683
159.40,3079.16809756098,63.1285014390244
159.42,3086.62555487805,64.0039755609756
159.44,3078.98963414634,64.9742508780488
159.46,3074.38759146341,63.8065155121951
159.48,3087.00561585366,63.8220853170732
159.50,3066.07417073171,63.1387600487805
159.52,3064.71751829268,61.1116296585366
159.54,3056.48837195122,59.5601786341463
159.56,3064.72082317073,61.5897827317073
159.58,3085.3283902439,62.1297057317073
159.60,3074.71973170732,63.0222047804878
159.62,3086.47353048781,63.9560292926829
159.64,3083.53549390244,64.9553342926829
159.66,3071.78004268293,63.8575902926829
159.68,3079.56798780488,64.0451555121951
159.70,3069.84338414634,63.2030764390244
159.72,3062.62553048781,61.1949353902439
159.74,3059.7387195122,59.3444568048781
159.76,3067.26062195122,61.6702509756098
159.78,3081.0799695122,62.5841403170732
159.80,3081.22538414634,62.9212193170732
159.82,3084.56826829268,64.2161323414634
159.84,3085.40275,65.3200606097561
159.86,3073.62581707317,63.9329656097561
159.88,3084.22290853659,64.0811697804878
159.90,3071.79987195122,63.1871428536585
159.92,3062.14136585366,61.214143
159.94,3059.0546097561,59.4550460731707
159.96,3064.36885365854,61.5510037317073
159.98,3084.35840853659,62.3826059268293
160.00,3080.32645731707,62.9466111951219
160.02,3082.86460365854,63.9192147073171
160.04,3090.27909756098,65.102810902439
160.06,3069.9425304878,63.8460948292683
160.08,3081.78225609756,64.2092205121951
160.10,3070.76709756098,63.1141684878049
160.12,3064.23996341463,61.1672153170732
160.14,3060.26419512195,59.533549902439
160.16,3060.46248780488,61.5549325609756
160.18,3087.21382317073,62.3540855365854
160.20,3073.36307926829,62.9434826829268
160.22,3087.18077439024,64.1656396097561
160.24,3081.91114634146,65.3375220731707
160.26,3074.11328658537,63.7695554146341
160.28,3083.07281097561,63.9750913902439
160.30,3066.15844512195,63.2476031707317
160.32,3066.13200609756,61.3302617317073
160.34,3057.47157317073,59.7657873658537
160.36,3068.38923780488,61.7892799512195
160.38,3082.89765243902,62.4912307804878
160.40,3078.34848780488,62.9889552439024
160.42,3083.61811585366,63.9322380487805
160.44,3085.30195121951,64.9602089512195
160.46,3070.67290853659,63.8836369756098
160.48,3085.9315304878,64.0543227804878
160.50,3067.13668902439,63.3294537804878
160.52,3066.19975609756,61.2009013902439
160.54,3061.12511585366,59.8620436829268
160.56,3062.39418902439,61.5697020487805
160.58,3085.71836585366,62.4871564390244
160.60,3077.95025,62.9694566097561
160.62,3086.05711585366,64.0705473902439
160.64,3078.26256097561,65.2881206829268
160.66,3074.06536585366,63.9254717317073
160.68,3083.13890853659,64.1395201707317
160.70,3069.70457926829,62.8812762195122
160.72,3065.97832926829,61.4345212195122
160.74,3062.27356097561,59.7670969756098
160.76,3068.60405487805,61.5033484878049
160.78,3083.95190853659,62.4667119756098
160.80,3074.19095121951,62.9960853414634
160.82,3086.59415853659,64.1052520487805
160.84,3074.86349390244,65.401110902439
160.86,3071.34049390244,63.6588933902439
160.88,3082.16231707317,63.9237255853659
160.90,3069.29642682927,62.9776052926829
160.92,3063.61699390244,61.2021382439024
160.94,3054.94003658537,59.8726660731707
160.96,3065.70237195122,61.8974682682927
160.98,3083.69247560976,62.5073826341463
161.00,3076.36390853659,63.0679683658537
161.02,3082.22841463415,64.016344097561
161.04,3079.56468292683,65.1284210487805
161.06,3075.47159146341,64.0322776829268
161.08,3084.7797804878,64.0084136829268
161.10,3070.65638414634,63.1044191707317
161.12,3068.45037804878,61.348378
161.14,3054.81610365854,59.7586572682927
161.16,3061.64232926829,61.4356853170732
161.18,3078.40797560976,62.334586902439
161.20,3074.0273597561,62.9945574634146
161.22,3083.05628658537,64.0875723170732
161.24,3077.79987804878,65.2956145609756
161.26,3072.13696951219,63.6735901219512
161.28,3083.66934146341,63.7902181463415
161.30,3071.63958536585,62.9845898780488
161.32,3066.70375,61.4212068536585
161.34,3056.94279268293,59.8616071463415
161.36,3065.1521097561,61.5043670731707
161.38,3077.42642682927,62.3601970487805
161.40,3074.00092073171,62.9260212195122
161.42,3075.68971341463,64.0109601463415
161.44,3087.35262804878,65.2522519268293
161.46,3075.92270731707,63.8562806829268
161.48,3080.15625609756,63.8727235609756
161.50,3070.27467073171,63.0155112195122
161.52,3065.97832926829,61.1368032682927
161.54,3060.90864634146,59.6215847804878
161.56,3062.39749390244,61.5942936097561
161.58,3083.43965243902,62.3419352682927
161.60,3077.48591463415,62.8398052439024
161.62,3084.79134756098,64.0076133658537
161.64,3083.22979268293,65.1895361707317
161.66,3071.96015853659,63.8244862682927
161.68,3084.48564634146,63.6677696341463
161.70,3067.22592073171,62.9224561707317
161.72,3066.34186585366,61.3945781219512
161.74,3059.28264634146,59.8026747073171
161.76,3064.71256097561,61.6054980487805
161.78,3078.22290243902,62.3289119268293
161.80,3078.72689634146,62.8133947804878
161.82,3081.24521341463,64.2648789268293
161.84,3083.97173780488,65.4611346829268
161.86,3070.47957317073,64.0282033414634
161.88,3085.35813414634,63.7689733658537
161.90,3066.94665853659,63.0545812439024
161.92,3064.62498170732,61.1429147804878
161.94,3059.9832804878,59.6275507804878
161.96,3057.26832317073,61.4912709756098
161.98,3083.3834695122,62.3033017804878
162.00,3078.38649390244,62.8117941463415
162.02,3086.88333536585,64.002083902439
162.04,3078.63931707317,65.4708112439024
162.06,3074.10667682927,63.9887695365854
162.08,3087.57570731707,63.8781802682927
162.10,3067.30193292683,63.3353470243902
162.12,3062.52803658537,61.594148097561
162.14,3059.72384756098,59.9099171951219
162.16,3065.05296341463,61.6648670243902
162.18,3084.28570121951,62.4751516829268
162.20,3075.37575,63.0244602195122
162.22,3087.07501829268,64.4393480487805
162.24,3082.02681707317,65.8053437804878
162.26,3068.12980487805,64.0560689268293
162.28,3081.61701219512,64.1793905121951
162.30,3071.42311585366,63.2858001219512
162.32,3068.29504878049,61.3716599512195
162.34,3056.32312804878,59.6389007317073
162.36,3062.39088414634,61.5766866341463
162.38,3083.79988414634,62.5146582439024
162.40,3074.22730487805,63.2358894390244
162.42,3084.13863414634,64.3513131707317
162.44,3076.36556097561,65.4908919268293
162.46,3074.94281097561,63.9593033170732
162.48,3083.06289634146,63.9617770243902
162.50,3064.60515243902,63.5285872195122
162.52,3067.73487195122,61.5077866097561
162.54,3062.28182317073,59.8138791463415
162.56,3067.09537804878,61.7545752926829
162.58,3086.13147560976,62.6028386341463
162.60,3073.43743902439,63.2333429756098
162.62,3083.31241463415,64.4522258780488
162.64,3073.43743902439,66.041291804878
162.66,3069.62691463415,64.0862627073171
162.68,3087.65502439024,64.2510552682927
162.70,3073.44239634146,63.4118864390244
162.72,3066.73184146341,61.4923623170732
162.74,3058.51591463415,59.7278814390244
162.76,3061.93976829268,61.7775662195122
162.78,3080.16947560976,62.5192418780488
162.80,3076.3787804878,63.1654615365854
162.82,3084.16011585366,64.392856902439
162.84,3083.37355487805,65.5568089512195
162.86,3068.79904268293,64.1675312682927
162.88,3080.78748780488,64.1220587073171
162.90,3069.04856097561,63.635174902439
162.92,3065.93206097561,61.4711902926829
162.94,3055.08049390244,59.6717137317073
162.96,3064.26970731707,61.9071448292683
162.98,3083.00671341463,62.9070318780488
163.00,3076.22179878049,63.2548060243902
163.02,3083.47435365854,64.5439713170732
163.04,3079.1829695122,66.1173946829268
163.06,3070.99678658537,64.1357368536585
163.08,3080.64868292683,63.911429804878
163.10,3070.55393292683,63.3707064878049
163.12,3063.85329268293,61.6066621463415
163.14,3054.90037804878,59.6915761463415
163.16,3065.94858536585,61.5004382439024
163.18,3083.25623170732,62.4466312926829
163.20,3075.02543292683,63.064767097561
163.22,3079.97283536585,64.3145713414634
163.24,3087.53274390244,65.6314567073171
163.26,3069.8268597561,63.9231435365854
163.28,3082.32260365854,63.9440972926829
163.30,3069.80868292683,63.3918785121951
163.32,3063.81528658537,61.5852718536585
163.34,3061.06893292683,59.6110351463415
163.36,3060.16504878049,61.5937843170732
163.38,3081.2832195122,62.6897821707317
163.40,3072.42118902439,63.0944515853659
163.42,3081.36253658537,64.2279188292683
163.44,3081.33940243902,65.6731459512195
163.46,3072.14853658537,64.0193998536585
163.48,3082.4349695122,63.9558837804878
163.50,3066.08408536585,63.2075145609756
163.52,3063.87312195122,61.2009741463415
163.54,3058.60018902439,59.4813110243902
163.56,3062.47515853659,61.5441646585366
163.58,3084.87231707317,62.4640927560976
163.60,3073.53658536585,62.9386807804878
163.62,3082.92574390244,64.1044517317073
163.64,3084.46746951219,65.3668427804878
163.66,3071.61149390244,64.0316228780488
163.68,3086.60572560976,63.6647866341463
163.70,3069.70788414634,63.064767097561
163.72,3065.2066402439,61.3903582682927
163.74,3055.77617073171,59.693977097561
163.76,3066.79298170732,61.3892669268293
163.78,3088.86956707317,62.2733990243902
163.80,3074.65693902439,62.9133616585366
163.82,3084.33031707317,64.1722604146341
163.84,3084.3055304878,65.5769623902439
163.86,3070.60681097561,63.983021804878
163.88,3081.39558536585,64.0034662682927
163.90,3062.79407926829,63.3328733170732
163.92,3066.98466463415,61.6797820243902
163.94,3059.30247560976,59.7316647560976
163.96,3064.50435365854,61.4099296585366
163.98,3082.22841463415,62.3241827804878
164.00,3078.69715243902,62.7536620243902
164.02,3085.95466463415,64.0212187560976
164.04,3074.20582317073,65.2935046341463
164.06,3072.43110365854,63.9854227560976
164.08,3081.73598780488,63.6837759756098
164.10,3066.42448780488,63.1106761951219
164.12,3066.65087195122,61.5734126097561
164.14,3060.88220731707,59.8145339512195
164.16,3065.4231097561,61.5987317317073
164.18,3084.20968902439,62.3360420243902
164.20,3075.75415853659,62.7826189512195
164.22,3083.28597560976,64.1682588292683
164.24,3080.75774390244,65.7221835609756
164.26,3070.58037195122,64.0540317560976
164.28,3080.46195731707,63.8785440487805
164.30,3067.62415853659,63.1794307073171
164.32,3067.9777804878,61.5520950731707
164.34,3055.48203658537,59.5088128292683
164.36,3065.67262804878,61.3333174878049
164.38,3087.00065853659,62.2064634146341
164.40,3077.40990243902,63.0267156585366
164.42,3085.77124390244,64.413083097561
164.44,3075.12457926829,65.6671799512195
164.46,3070.58698170732,64.036715804878
164.48,3080.91472560976,63.7023287804878
164.50,3070.29615243902,63.1974014634146
164.52,3065.69080487805,61.8057228292683
164.54,3063.90121341463,59.6220940731707
164.56,3066.33195121951,61.2884997317073
164.58,3084.52530487805,62.3998491219512
164.60,3078.24934146341,63.0019785853659
164.62,3082.77041463415,64.2220255853659
164.64,3083.3768597561,65.617705804878
164.66,3070.5522804878,64.0072495853659
164.68,3085.39944512195,63.9858592926829
164.70,3067.69521341463,63.4163973170732
164.72,3066.42944512195,61.5395082682927
164.74,3059.94527439024,59.5214723902439
164.76,3064.94555487805,61.304287804878
164.78,3083.85606707317,62.2977723170732
164.80,3080.62389634146,62.8886973414634
164.82,3079.5151097561,64.0717114878049
164.84,3083.68421341463,65.3899064634146
164.86,3068.76268902439,64.3555330243902
164.88,3084.72690243902,63.8205574390244
164.90,3071.61975609756,63.0737888536585
164.92,3065.44293902439,62.0578954634146
164.94,3065.83787195122,59.827048
164.96,3062.65857926829,61.5726122926829
164.98,3078.59635365854,62.4354268536585
165.00,3075.73432926829,62.9390445609756
165.02,3082.13918292683,64.505046804878
165.04,3079.46884146341,65.5832921707317
165.06,3071.86927439024,64.1365371707317
165.08,3086.25871341463,64.255638902439
165.10,3069.6236097561,63.3259614878049
165.12,3069.57403658537,61.8843721707317
165.14,3056.90313414634,59.7275904146341
165.16,3063.52776219512,61.4751191219512
165.18,3085.44901829268,62.3873350731707
165.20,3076.27137195122,62.9893917804878
165.22,3080.71973780488,64.6058867560976
165.24,3082.46636585366,65.4933656341463
165.26,3070.28293292683,64.4202859512195
165.28,3087.62197560976,64.0848803414634
165.30,3068.54126219512,63.5176010487805
165.32,3066.77645731707,62.2863496097561
165.34,3061.4324695122,60.1236018536585
165.36,3059.42971341463,61.4618775121951
165.38,3082.10778658537,62.375184804878
165.40,3075.40549390244,62.9746950487805
165.42,3088.70101829268,64.495443
165.44,3074.27357317073,65.5998805609756
165.46,3069.85990853659,64.2953637317073
165.48,3084.75334146341,63.98535
165.50,3070.6266402439,63.4456452682927
165.52,3062.63875,62.037451
165.54,3056.3991402439,60.0103206097561
165.56,3064.09620121951,61.6065166341463
165.58,3082.83155487805,62.3414987317073
165.60,3071.2297804878,63.2454204878049
165.62,3083.67099390244,64.4964615853659
165.64,3080.47187195122,65.7947213902439
165.66,3072.89543902439,64.3310142195122
165.68,3082.75058536585,63.9637414390244
165.70,3063.80702439024,63.3477155609756
165.72,3068.54787195122,62.495668902439
165.74,3058.82326829268,59.991767804878
165.76,3065.66932317073,61.5221923170732
165.78,3080.30993292683,62.3427355853659
165.80,3077.50243902439,63.0995445121951
165.82,3085.25898780488,64.3546599512195
165.84,3075.41871341463,65.5564451707317
165.86,3074.24713414634,64.6264039756097
165.88,3080.73130487805,63.9019715121951
165.90,3068.31818292683,63.4237456829268
165.92,3065.25621341463,62.1233031951219
165.94,3056.86512804878,59.8955114878049
165.96,3063.02046341463,61.5227743658537
165.98,3083.18352439024,62.3633255609756
166.00,3074.00257317073,62.924566097561
